$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
36,1,0,0,0,0,0,0,0,0.0,0,0,0
210,23,0,0,0,0,0,0,0,0.0,0,0,0
67,11,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
115,12,0,0,0,0,0,0,0,0.0,0,0,0
61,9,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
57,6,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
151,19,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
178,23,0,0,0,0,0,0,0,0.0,0,0,0
200,27,0,0,0,0,0,0,0,0.0,0,0,0
94,14,0,0,0,0,0,0,0,0.0,0,0,0
71,9,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
277,25,0,0,0,0,0,0,0,0.0,0,0,0
1095,180,6,5,1,1,1,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
754,130,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
87,13,0,0,0,0,0,0,0,0.0,0,0,0
153,19,0,0,0,0,0,0,0,0.0,0,0,0
211,34,0,0,0,0,0,0,0,0.0,0,0,0
163,26,0,0,0,0,0,0,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
503,73,0,0,0,0,0,0,0,0.0,0,0,0
145,21,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
596,99,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
135,17,0,0,0,0,0,0,0,0.0,0,0,0
344,46,0,0,0,0,0,0,0,0.0,0,0,0
224,24,0,0,0,0,0,0,0,0.0,0,0,0
196,34,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
35,0,0,0,0,0,0,0,0,0.0,0,0,0
29,3,0,0,0,0,0,0,0,0.0,0,0,0
98,12,0,0,0,0,0,0,0,0.0,0,0,0
72,13,0,0,0,0,0,0,0,0.0,0,0,0
209,37,0,0,0,0,0,0,0,0.0,0,0,0
326,43,0,0,0,0,0,0,0,0.0,0,0,0
592,124,3,2,1,1,1,0,0,0.0,0,0,0
77,12,0,0,0,0,0,0,0,0.0,0,0,0
173,34,0,0,0,0,0,0,0,0.0,0,0,0
112,14,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
169,20,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
170,28,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
149,19,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
1047,234,0,0,0,0,0,0,0,0.0,0,0,0
536,106,0,0,0,0,0,0,0,0.0,0,0,0
164,29,0,0,0,0,0,0,0,0.0,0,0,0
836,186,0,0,0,0,0,0,0,0.0,0,0,0
568,120,0,0,0,0,0,0,0,0.0,0,0,0
895,205,0,0,0,0,0,0,0,0.0,0,0,0
306,63,0,0,0,0,0,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
489,48,0,0,0,0,0,0,0,0.0,0,0,0
90,12,0,0,0,0,0,0,0,0.0,0,0,0
2381,405,0,0,0,0,0,0,40,34.5,2,1,2
109,11,0,0,0,0,0,0,0,0.0,0,0,0
272,37,0,0,0,0,0,0,0,0.0,0,0,0
140,28,0,0,0,0,0,0,0,0.0,0,0,0
115,19,0,0,0,0,0,0,0,0.0,0,0,0
130,15,0,0,0,0,0,0,0,0.0,0,0,0
112,18,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
370,52,0,0,0,0,0,0,0,0.0,0,0,0
95,11,0,0,0,0,0,0,0,0.0,0,0,0
192,47,0,0,0,0,0,0,0,0.0,0,0,0
95,17,0,0,0,0,0,0,0,0.0,0,0,0
135,23,0,0,0,0,0,0,0,0.0,0,0,0
369,66,0,0,0,0,0,0,0,0.0,0,0,0
105,10,0,0,0,0,0,0,0,0.0,0,0,0
209,38,0,0,0,0,0,0,0,0.0,0,0,0
626,118,0,0,0,0,0,0,0,0.0,0,0,0
198,28,0,0,0,0,0,0,0,0.0,0,0,0
92,11,0,0,0,0,0,0,0,0.0,0,0,0
190,28,0,0,0,0,0,0,0,0.0,0,0,0
191,27,191,191,0,1,1,1,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
109,19,0,0,0,0,0,0,0,0.0,0,0,0
87,9,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
113,16,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
87,13,0,0,0,0,0,0,0,0.0,0,0,0
763,135,25,17,8,1,1,1,0,0.0,0,0,0
360,50,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
156,25,0,0,0,0,0,0,0,0.0,0,0,0
148,22,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
192,38,0,0,0,0,0,0,0,0.0,0,0,0
98,15,0,0,0,0,0,0,0,0.0,0,0,0
116,22,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
202,42,0,0,0,0,0,0,0,0.0,0,0,0
132,20,0,0,0,0,0,0,0,0.0,0,0,0
90,14,0,0,0,0,0,0,0,0.0,0,0,0
230,43,0,0,0,0,0,0,0,0.0,0,0,0
235,37,0,0,0,0,0,0,0,0.0,0,0,0
137,22,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
78,10,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
111,18,0,0,0,0,0,0,0,0.0,0,0,0
114,19,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
175,35,0,0,0,0,0,0,0,0.0,0,0,0
65,9,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
167,19,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
600,85,0,0,0,0,0,0,0,0.0,0,0,0
200,23,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
333,57,0,0,0,0,0,0,0,0.0,0,0,0
703,105,0,0,0,0,0,0,0,0.0,0,0,0
1252,134,60,40,20,3,2,1,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
116,12,0,0,0,0,0,0,0,0.0,0,0,0
95,16,0,0,0,0,0,0,0,0.0,0,0,0
312,35,0,0,0,0,0,0,0,0.0,0,0,0
279,44,0,0,0,0,0,0,0,0.0,0,0,0
641,109,0,0,0,0,0,0,0,0.0,0,0,0
120,17,0,0,0,0,0,0,0,0.0,0,0,0
259,30,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
208,41,0,0,0,0,0,0,0,0.0,0,0,0
140,21,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
236,34,0,0,0,0,0,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
198,25,0,0,0,0,0,0,0,0.0,0,0,0
121,15,0,0,0,0,0,0,0,0.0,0,0,0
61,1,0,0,0,0,0,0,0,0.0,0,0,0
332,47,0,0,0,0,0,0,0,0.0,0,0,0
278,21,0,0,0,0,0,0,8,5.0,1,0,1
72,8,0,0,0,0,0,0,0,0.0,0,0,0
144,18,0,0,0,0,0,0,0,0.0,0,0,0
941,147,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
1077,193,0,0,0,0,0,0,0,0.0,0,0,0
137,20,0,0,0,0,0,0,0,0.0,0,0,0
416,70,0,0,0,0,0,0,0,0.0,0,0,0
128,17,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
278,38,0,0,0,0,0,0,0,0.0,0,0,0
79,10,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
137,12,0,0,0,0,0,0,0,0.0,0,0,0
136,22,0,0,0,0,0,0,0,0.0,0,0,0
2124,430,0,0,0,0,0,0,0,0.0,0,0,0
799,164,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
53,8,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
87,17,0,0,0,0,0,0,0,0.0,0,0,0
52,8,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
105,20,0,0,0,0,0,0,0,0.0,0,0,0
250,51,0,0,0,0,0,0,0,0.0,0,0,0
354,53,0,0,0,0,0,0,0,0.0,0,0,0
141,10,5,5,0,1,1,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
52,8,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
89,16,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
119,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
260,36,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
84,16,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
55,9,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
1804,325,5,2,3,3,1,1,0,0.0,0,0,0
752,156,0,0,0,0,0,0,0,0.0,0,0,0
52,8,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
48,6,0,0,0,0,0,0,0,0.0,0,0,0
641,96,1923,1282,641,2,1,0,0,0.0,0,0,0
201,38,0,0,0,0,0,0,0,0.0,0,0,0
2109,448,0,0,0,0,0,0,35,10.0,1,1,1
1548,336,0,0,0,0,0,0,0,0.0,0,0,0
276,30,0,0,0,0,0,0,0,0.0,0,0,0
117,15,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
66,11,0,0,0,0,0,0,0,0.0,0,0,0
66,11,0,0,0,0,0,0,0,0.0,0,0,0
60,8,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
60,8,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
400,67,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
1873,360,23,17,6,1,1,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
78,9,0,0,0,0,0,0,0,0.0,0,0,0
119,18,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
393,53,0,0,0,0,0,0,0,0.0,0,0,0
447,89,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
89,12,0,0,0,0,0,0,0,0.0,0,0,0
265,30,0,0,0,0,0,0,0,0.0,0,0,0
189,29,0,0,0,0,0,0,0,0.0,0,0,0
117,15,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
346,66,0,0,0,0,0,0,0,0.0,0,0,0
214,26,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
109,15,0,0,0,0,0,0,0,0.0,0,0,0
41,0,0,0,0,0,0,0,0,0.0,0,0,0
99,15,0,0,0,0,0,0,0,0.0,0,0,0
93,2,0,0,0,0,0,0,0,0.0,0,0,0
119,33,0,0,0,0,0,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
1192,157,0,0,0,0,0,0,0,0.0,0,0,0
149,16,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
126,14,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
320,33,0,0,0,0,0,0,0,0.0,0,0,0
324,57,0,0,0,0,0,0,0,0.0,0,0,0
284,41,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
111,14,0,0,0,0,0,0,0,0.0,0,0,0
116,16,8,7,1,1,1,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
338,52,0,0,0,0,0,0,0,0.0,0,0,0
123,21,0,0,0,0,0,0,0,0.0,0,0,0
949,170,11,8,3,1,1,1,0,0.0,0,0,0
608,112,0,0,0,0,0,0,0,0.0,0,0,0
976,139,20,12,8,4,1,0,0,0.0,0,0,0
382,39,10,2,8,2,1,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
573,112,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
53,7,0,0,0,0,0,0,0,0.0,0,0,0
111,15,0,0,0,0,0,0,0,0.0,0,0,0
646,108,592,27,565,2,1,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
106,18,0,0,0,0,0,0,0,0.0,0,0,0
116,17,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
60,8,0,0,0,0,0,0,0,0.0,0,0,0
108,14,0,0,0,0,0,0,0,0.0,0,0,0
116,15,0,0,0,0,0,0,0,0.0,0,0,0
172,36,0,0,0,0,0,0,0,0.0,0,0,0
117,15,0,0,0,0,0,0,0,0.0,0,0,0
92,12,0,0,0,0,0,0,0,0.0,0,0,0
118,13,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
2916,553,0,0,0,0,0,0,0,0.0,0,0,0
1499,325,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
128,23,0,0,0,0,0,0,0,0.0,0,0,0
173,26,0,0,0,0,0,0,0,0.0,0,0,0
223,37,0,0,0,0,0,0,0,0.0,0,0,0
776,162,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
379,56,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
733,135,2,1,1,1,1,0,0,0.0,0,0,0
129,14,0,0,0,0,0,0,0,0.0,0,0,0
1829,338,0,0,0,0,0,0,0,0.0,0,0,0
115,16,0,0,0,0,0,0,0,0.0,0,0,0
306,46,0,0,0,0,0,0,0,0.0,0,0,0
686,101,0,0,0,0,0,0,0,0.0,0,0,0
114,9,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
75,12,0,0,0,0,0,0,0,0.0,0,0,0
109,13,0,0,0,0,0,0,0,0.0,0,0,0
306,55,0,0,0,0,0,0,0,0.0,0,0,0
209,32,0,0,0,0,0,0,0,0.0,0,0,0
120,13,2,1,1,1,1,0,0,0.0,0,0,0
150,21,0,0,0,0,0,0,0,0.0,0,0,0
371,61,0,0,0,0,0,0,0,0.0,0,0,0
1055,176,0,0,0,0,0,0,0,0.0,0,0,0
390,45,17,12,5,1,1,1,0,0.0,0,0,0
91,16,0,0,0,0,0,0,0,0.0,0,0,0
348,42,0,0,0,0,0,0,0,0.0,0,0,0
83,6,0,0,0,0,0,0,0,0.0,0,0,0
418,66,66,25,41,1,1,1,0,0.0,0,0,0
758,110,0,0,0,0,0,0,0,0.0,0,0,0
245,24,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
92,5,6,6,0,1,1,1,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
324,60,0,0,0,0,0,0,0,0.0,0,0,0
132,16,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
85,10,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
81,11,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
299,22,0,0,0,0,0,0,0,0.0,0,0,0
206,36,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
524,44,0,0,0,0,0,0,0,0.0,0,0,0
465,103,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
41,5,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
50,7,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
117,9,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
588,55,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
77,8,0,0,0,0,0,0,0,0.0,0,0,0
562,50,0,0,0,0,0,0,0,0.0,0,0,0
433,96,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
65,8,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
50,7,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
1067,192,163,143,20,4,3,3,32,86.6666666667,3,0,2
78,4,0,0,0,0,0,0,0,0.0,0,0,0
150,15,0,0,0,0,0,0,0,0.0,0,0,0
395,43,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
175,27,0,0,0,0,0,0,0,0.0,0,0,0
179,21,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
71,2,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
102,15,0,0,0,0,0,0,0,0.0,0,0,0
117,14,0,0,0,0,0,0,0,0.0,0,0,0
114,12,0,0,0,0,0,0,0,0.0,0,0,0
79,9,0,0,0,0,0,0,0,0.0,0,0,0
73,6,30,30,0,1,1,0,0,0.0,0,0,0
362,81,0,0,0,0,0,0,0,0.0,0,0,0
115,20,5,5,0,1,1,0,0,0.0,0,0,0
132,14,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
