0 0 0
1 0 100
2 0 100
3 0 100
4 0 100
5 0 100
6 0 100
7 0 100
8 0 100
9 0 100
10 0 100
11 0 100
12 0 100
13 0 100
14 0 100
15 0 100
16 0 100
17 0 100
18 0 100
19 0 100
20 0 100
21 0 100
22 0 100
23 0 100
24 0 100
25 0 100
26 0 100
27 0 100
28 0 100
29 0 100
30 0 100
31 0 100
32 0 100
33 0 100
34 0 94
35 0 94
36 0 94
37 0 88
38 0 89
39 0 89
40 0 89
41 0 89
42 0 89
43 0 89
44 0 85
45 0 85
46 0 85
47 0 85
48 0 85
49 0 85
50 0 86
51 0 86
52 0 86
53 0 86
54 0 83
55 0 84
56 0 84
57 0 84
58 0 84
59 0 84
60 0 84
61 0 80
62 0 77
63 0 77
64 0 77
65 0 77
66 0 77
67 0 77
68 0 75
69 0 72
70 0 70
71 0 67
72 0 67
73 0 67
74 0 67
75 0 65
76 0 65
77 0 65
78 0 65
79 0 66
80 0 64
81 0 64
82 0 64
83 0 65
84 0 65
85 0 65
86 0 63
87 0 63
88 0 62
89 0 62
90 0 60
91 0 60
92 0 60
93 0 60
94 0 58
95 0 60
96 0 60
97 0 60
98 0 60
99 0 60
100 0 60
101 0 60
102 0 60
103 0 60
104 0 60
105 0 60
106 0 60
107 0 58
108 0 58
109 0 58
110 0 58
111 0 58
112 0 57
113 0 55
114 0 54
115 0 53
116 0 53
117 0 54
118 0 54
119 0 54
120 0 54
121 0 54
122 0 54
123 0 53
124 0 53
125 0 54
126 0 54
127 0 54
128 0 53
129 0 53
130 0 53
131 0 52
132 0 52
133 0 52
134 0 52
135 0 52
136 0 52
137 0 52
138 0 52
139 0 52
140 0 53
141 0 53
142 0 52
143 0 52
144 0 51
145 0 51
146 0 51
147 0 51
148 0 51
149 0 50
150 0 50
151 0 50
152 0 50
153 0 50
154 0 50
155 0 50
156 0 50
157 0 50
158 0 50
159 0 50
160 0 50
161 0 50
162 0 50
163 0 50
164 0 50
165 0 50
166 0 50
167 0 50
168 0 50
169 0 50
170 0 50
171 0 50
172 0 50
173 0 49
174 0 49
175 0 49
176 0 49
177 0 50
178 0 50
179 0 50
180 0 50
181 0 50
182 0 50
183 0 50
184 0 50
185 0 50
186 0 50
187 0 50
188 0 50
189 0 50
190 0 50
191 0 50
192 0 50
193 0 50
194 0 50
195 0 50
196 0 50
197 0 50
198 0 50
199 0 49
200 0 50
201 0 50
202 0 50
203 0 50
204 0 50
205 0 50
206 0 50
207 0 50
208 0 50
209 0 50
210 0 50
211 0 50
212 0 50
213 0 50
214 0 50
215 0 51
216 0 51
217 0 51
218 0 52
219 0 52
220 0 52
221 0 53
222 0 54
223 0 54
224 0 54
225 0 54
226 0 55
227 0 55
228 0 54
229 0 54
230 0 54
231 0 53
232 0 53
233 0 53
234 0 53
235 0 53
236 0 53
237 0 53
238 0 53
239 0 53
240 0 53
241 0 53
242 0 54
243 0 55
244 0 54
245 0 54
246 0 53
247 0 53
248 0 53
249 0 53
250 0 54
251 0 54
252 0 54
253 0 53
254 0 53
255 0 52
256 0 52
257 0 53
258 0 53
259 0 53
260 0 53
261 0 53
262 0 53
263 0 52
264 0 52
265 0 52
266 0 51
267 0 51
268 0 51
269 0 51
270 0 51
271 0 51
272 0 51
273 0 51
274 0 51
275 0 51
276 0 51
277 0 51
278 0 50
279 0 50
280 0 50
281 0 50
282 0 50
283 0 50
284 0 50
285 0 50
286 0 50
287 0 50
288 0 50
289 0 50
290 0 50
291 0 50
292 0 50
293 0 50
294 0 50
295 0 50
296 0 50
297 0 49
298 0 49
299 0 48
300 0 48
301 0 48
302 0 48
303 0 48
304 0 48
305 0 48
306 0 47
307 0 48
308 0 48
309 0 48
310 0 48
311 0 48
312 0 48
313 0 48
314 0 48
315 0 48
316 0 48
317 0 48
318 0 48
319 0 48
320 0 48
321 0 48
322 0 48
323 0 49
324 0 48
325 0 48
326 0 48
327 0 49
328 0 48
329 0 48
330 0 48
331 0 48
332 0 48
333 0 49
334 0 48
335 0 48
336 0 48
337 0 48
338 0 48
339 0 48
340 0 48
341 0 48
342 0 48
343 0 48
344 0 48
345 0 47
346 0 47
347 0 47
348 0 47
349 0 47
350 0 47
351 0 47
352 0 47
353 0 47
354 0 47
355 0 47
356 0 47
357 0 47
358 0 47
359 0 47
360 0 48
361 0 48
362 0 48
363 0 48
364 0 48
365 0 47
366 0 47
367 0 47
368 0 47
369 0 47
370 0 47
371 0 47
372 0 47
373 0 47
374 0 46
375 0 46
376 0 46
377 0 46
378 0 47
379 0 46
380 0 46
381 0 47
382 0 47
383 0 47
384 0 47
385 0 47
386 0 47
387 0 47
388 0 47
389 0 47
390 0 47
391 0 47
392 0 47
393 0 47
394 0 47
395 0 47
396 0 47
397 0 46
398 0 46
399 0 46
400 0 46
401 0 46
402 0 46
403 0 46
404 0 46
405 0 46
406 0 46
407 0 46
408 0 46
409 0 46
410 0 46
411 0 46
412 0 46
413 0 46
414 0 45
415 0 45
416 0 45
417 0 46
418 0 46
419 0 46
420 0 46
421 0 46
422 0 47
423 0 47
424 0 47
425 0 46
426 0 46
427 0 47
428 0 47
429 0 47
430 0 47
431 0 47
432 0 47
433 0 47
434 0 47
435 0 47
436 0 47
437 0 47
438 0 47
439 0 47
440 0 47
441 0 47
442 0 47
443 0 47
444 0 47
445 0 47
446 0 47
447 0 47
448 0 47
449 0 47
450 0 47
451 0 46
452 0 46
453 0 46
454 0 46
455 0 46
456 0 46
457 0 46
458 0 46
459 0 46
460 0 46
461 0 46
462 0 46
463 0 47
464 0 47
465 0 47
466 0 47
467 0 47
468 0 47
469 0 47
470 0 47
471 0 47
472 0 47
473 0 47
474 0 47
475 0 47
476 0 47
477 0 47
478 0 47
479 0 47
480 0 47
481 0 47
482 0 47
483 0 47
484 0 47
485 0 47
486 0 47
487 0 47
488 0 47
489 0 47
490 0 47
491 0 47
492 0 47
493 0 47
494 0 47
495 0 47
496 0 47
497 0 47
498 0 47
499 0 47
500 0 47
501 0 48
502 0 48
503 0 48
504 0 48
