0 0 0
1 0 0
2 0 50
3 0 50
4 0 50
5 0 50
6 0 66
7 0 66
8 0 75
9 0 75
10 0 75
11 0 75
12 0 75
13 0 60
14 0 60
15 0 60
16 0 60
17 0 50
18 0 50
19 0 50
20 0 50
21 0 42
22 0 37
23 0 37
24 0 37
25 0 37
26 0 37
27 0 37
28 0 37
29 0 33
30 0 33
31 0 33
32 0 30
33 0 30
34 0 30
35 0 30
36 0 30
37 0 30
38 0 30
39 0 30
40 0 30
41 0 27
42 0 27
43 0 27
44 0 27
45 0 27
46 0 25
47 0 25
48 0 23
49 0 21
50 0 21
51 0 21
52 0 21
53 0 21
54 0 21
55 0 21
56 0 21
57 0 21
58 0 20
59 0 20
60 0 20
61 0 20
62 0 20
63 0 20
64 0 25
65 0 25
66 0 25
67 0 25
68 0 23
69 0 23
70 0 23
71 0 27
72 0 31
73 0 31
74 0 31
75 0 31
76 0 31
77 0 35
78 0 35
79 0 35
80 0 35
81 0 33
82 0 36
83 0 36
84 0 39
85 0 39
86 0 41
87 0 40
88 0 40
89 0 40
90 0 40
91 0 40
92 0 42
93 0 40
94 0 42
95 0 41
96 0 41
97 0 43
98 0 43
99 0 43
100 0 43
101 0 43
102 0 43
103 0 43
104 0 45
105 0 43
106 0 45
107 0 45
108 0 45
109 0 47
110 0 47
111 0 45
112 0 45
113 0 45
114 0 45
115 0 47
116 0 48
117 0 48
118 0 50
119 0 50
120 0 48
121 0 48
122 0 50
123 0 51
124 0 51
125 0 52
126 0 52
127 0 52
128 0 52
129 0 52
130 0 51
131 0 50
132 0 48
133 0 48
134 0 48
135 0 47
136 0 46
137 0 46
138 0 46
139 0 46
140 0 45
141 0 45
142 0 46
143 0 46
144 0 46
145 0 46
146 0 46
147 0 46
148 0 45
149 0 45
150 0 44
151 0 45
152 0 45
153 0 45
154 0 45
155 0 46
156 0 47
157 0 47
158 0 47
159 0 46
160 0 45
161 0 45
162 0 44
163 0 44
164 0 44
165 0 45
166 0 45
167 0 45
168 0 45
169 0 46
170 0 46
171 0 46
172 0 47
173 0 47
174 0 48
175 0 49
176 0 50
177 0 50
178 0 51
179 0 50
180 0 50
181 0 51
182 0 51
183 0 51
184 0 50
185 0 50
186 0 50
187 0 50
188 0 50
189 0 50
190 0 51
191 0 50
192 0 50
193 0 50
194 0 50
195 0 50
196 0 50
197 0 50
198 0 50
199 0 50
200 0 50
201 0 50
202 0 50
203 0 50
204 0 50
205 0 51
206 0 51
207 0 52
208 0 53
209 0 53
210 0 53
211 0 52
212 0 52
213 0 51
214 0 51
215 0 51
216 0 52
217 0 52
218 0 52
219 0 52
220 0 52
221 0 52
222 0 52
223 0 53
224 0 53
225 0 53
226 0 53
227 0 53
228 0 54
229 0 54
230 0 54
231 0 55
232 0 55
233 0 54
234 0 54
235 0 55
236 0 55
237 0 55
238 0 55
239 0 54
240 0 55
241 0 55
242 0 55
243 0 54
244 0 54
245 0 54
246 0 54
247 0 54
248 0 53
249 0 54
250 0 54
251 0 54
252 0 53
253 0 53
254 0 52
255 0 53
256 0 53
257 0 52
258 0 52
259 0 53
260 0 52
261 0 52
262 0 52
263 0 52
264 0 52
265 0 52
266 0 52
267 0 52
268 0 52
269 0 52
270 0 52
271 0 52
272 0 51
273 0 51
274 0 51
275 0 51
276 0 50
277 0 50
278 0 50
279 0 50
280 0 50
281 0 50
282 0 50
283 0 50
284 0 50
285 0 50
286 0 50
287 0 50
288 0 50
289 0 50
290 0 50
291 0 50
292 0 50
293 0 50
294 0 50
295 0 49
296 1 49
297 1 49
298 1 49
299 1 49
300 1 49
301 1 49
302 1 48
303 1 48
304 1 48
305 1 48
306 1 48
307 1 48
308 1 48
309 1 47
310 1 47
311 1 46
312 1 47
313 1 47
314 1 48
315 1 48
316 1 48
317 1 48
318 1 48
319 1 48
320 1 48
321 1 48
322 1 48
323 1 48
324 1 48
325 1 48
326 1 47
327 1 47
328 1 47
329 1 47
330 1 47
331 1 47
332 1 47
333 1 47
334 1 48
335 1 48
336 1 48
337 1 48
338 1 48
339 1 48
340 1 48
341 1 48
342 1 48
343 1 48
344 1 48
345 1 48
346 1 48
347 1 48
348 1 48
349 1 48
350 1 48
351 1 48
352 1 48
353 1 48
354 1 48
355 1 49
356 1 49
357 1 49
358 1 50
359 1 50
360 1 50
361 1 50
362 1 50
363 1 50
364 1 50
365 1 50
366 1 50
367 1 50
368 1 50
369 1 50
370 1 51
371 1 51
372 1 51
373 1 50
374 1 50
375 1 50
376 1 50
377 1 50
378 1 49
379 1 49
380 1 49
381 1 49
382 1 49
383 1 49
384 1 49
385 1 48
386 1 48
387 1 48
388 1 48
389 1 48
390 1 48
391 1 48
392 1 48
393 1 48
394 1 48
395 1 48
396 1 48
397 1 48
398 1 48
399 1 48
400 1 48
401 1 48
402 1 48
403 1 48
404 1 48
405 1 48
406 1 48
407 1 48
408 1 48
409 1 48
410 1 48
411 1 48
412 1 48
413 1 48
414 1 48
415 1 47
416 1 47
417 1 47
418 1 47
419 1 47
420 1 47
421 1 47
422 1 46
423 1 46
424 1 47
425 1 47
426 1 47
427 1 47
428 1 47
429 1 47
430 1 47
431 1 47
432 1 47
433 1 47
434 1 47
435 1 48
436 1 47
437 1 47
438 1 47
439 1 47
440 1 47
441 1 47
442 1 47
443 1 47
444 1 47
445 2 47
446 2 47
447 2 47
448 2 47
449 2 47
450 2 47
451 2 47
452 2 47
453 2 47
454 2 47
455 2 47
456 2 47
457 2 47
458 2 47
459 2 47
460 2 47
461 2 47
462 2 47
463 2 47
464 2 47
465 2 47
466 2 47
467 2 47
468 2 47
469 2 47
470 2 47
471 2 47
472 2 47
473 2 47
474 2 47
475 2 47
476 2 47
477 2 47
478 2 48
479 2 48
480 2 48
481 2 47
482 2 47
483 2 48
484 2 48
485 2 48
486 2 48
487 2 47
488 2 47
489 2 48
490 2 47
491 2 47
492 2 48
493 2 48
494 2 48
495 2 48
496 2 48
497 2 48
498 2 48
499 2 48
500 2 47
501 2 47
502 2 47
503 2 47
504 2 47
505 2 46
506 2 47
507 2 46
508 2 47
509 2 46
510 2 46
511 2 46
512 2 46
513 2 46
514 2 46
515 2 46
516 2 46
517 2 46
518 2 46
519 2 46
520 2 46
521 2 46
522 2 46
523 2 46
524 2 46
525 2 46
526 2 46
527 2 46
528 2 46
529 2 46
530 2 46
531 2 46
532 2 45
533 2 45
534 2 45
535 2 45
536 2 45
537 2 45
538 2 45
539 2 45
540 2 45
541 3 45
542 3 45
543 3 45
544 3 45
545 3 45
546 3 44
547 3 44
548 3 44
549 3 44
550 3 44
551 3 44
552 3 44
553 3 44
554 3 44
555 3 44
556 3 44
557 3 44
558 3 44
559 3 44
560 3 44
561 3 44
562 3 44
563 3 44
564 3 44
565 3 44
566 3 43
567 3 44
568 3 43
569 3 43
570 3 43
571 3 43
572 3 43
